188, 98.257
189, 98.257
190, 98.257
191, 98.257
192, 98.257
193, 98.257
194, 98.257
195, 98.257
196, 98.257
197, 98.257
198, 98.257
199, 98.257
200, 98.257
201, 98.257
202, 98.257
203, 98.257
204, 98.257
205, 98.257
206, 98.257
207, 98.257
208, 98.257
209, 98.257
210, 98.257
211, 98.257
212, 98.257
213, 98.257
214, 98.257
215, 98.257
216, 98.257
217, 98.257
218, 98.257
219, 98.257
220, 98.257
221, 98.257
222, 98.257
223, 98.257
224, 98.257
225, 98.257
226, 98.257
227, 98.257
228, 98.257
229, 98.257
230, 98.257
231, 98.257
232, 98.257
233, 98.257
234, 98.257
235, 98.257
236, 98.257
237, 98.257
238, 98.257
239, 98.257
240, 98.257
241, 98.257
242, 98.257
243, 98.257
244, 98.257
245, 98.257
246, 98.257
247, 98.257
248, 98.257
249, 98.257
250, 98.257
251, 98.257
252, 98.257
253, 98.257
254, 98.257
255, 98.257
256, 98.257
257, 98.257
258, 98.257
259, 98.257
260, 98.257
261, 98.257
262, 98.257
263, 98.257
264, 98.257
265, 98.257
266, 98.257
267, 98.257
268, 98.257
269, 98.257
270, 98.257
271, 98.257
272, 98.257
273, 98.257
274, 98.257
275, 98.257
276, 98.257
277, 98.257
278, 98.257
279, 98.257
280, 98.257
281, 98.257
282, 98.257
283, 98.257
284, 98.257
285, 98.257
286, 98.257
287, 98.257
288, 98.257
289, 98.257
290, 98.257
291, 98.257
292, 98.257
293, 98.257
294, 98.257
295, 98.257
296, 98.257
297, 98.257
298, 98.257
299, 98.257
300, 98.257
301, 98.257
302, 98.257
303, 98.257
304, 98.257
305, 98.257
306, 98.257
307, 98.257
308, 98.257
309, 98.257
310, 98.257
311, 98.257
312, 98.257
313, 98.257
314, 98.257
315, 98.257
316, 98.257
317, 98.257
318, 98.257
319, 98.257
320, 98.257
321, 98.257
322, 98.257
323, 98.257
324, 98.257
325, 98.257
326, 98.257
327, 98.257
328, 98.257
329, 98.257
330, 98.257
331, 98.257
332, 98.257
333, 98.257
334, 98.257
335, 98.257
336, 98.257
337, 98.257
338, 98.257
339, 98.257
340, 98.257
341, 98.257
342, 98.257
343, 98.257
344, 98.257
345, 98.257
346, 98.257
347, 98.257
348, 98.257
349, 98.257
350, 98.257
351, 98.257
352, 98.257
353, 98.257
354, 98.257
355, 98.257
356, 98.257
357, 98.257
358, 98.257
359, 98.257
360, 98.257
361, 98.257
362, 98.257
363, 98.257
364, 98.257
365, 98.257
366, 98.257
367, 98.257
368, 98.257
369, 98.257
370, 98.257
371, 98.257
372, 98.257
373, 98.257
374, 98.257
375, 98.257
376, 98.257
377, 98.257
378, 98.257
379, 98.257
380, 98.257
381, 98.257
382, 98.257
383, 98.257
384, 98.257
385, 98.257
386, 98.257
387, 98.257
388, 98.257
389, 98.257
390, 98.257
391, 98.257
392, 98.257
393, 98.257
394, 98.257
395, 98.257
396, 98.257
397, 98.257
398, 98.257
399, 98.257
400, 98.257
401, 98.257
402, 98.257
403, 98.257
404, 98.257
405, 98.257
406, 98.257
407, 98.257
408, 98.257
409, 98.257
410, 98.257
411, 98.257
412, 98.257
413, 98.257
414, 98.257
415, 98.257
416, 98.257
417, 98.257
418, 98.257
419, 98.257
420, 98.257
421, 98.257
422, 98.257
423, 98.257
424, 98.257
425, 98.257
426, 98.257
427, 98.257
428, 98.257
429, 98.257
430, 98.257
431, 98.257
432, 98.257
433, 98.257
434, 98.257
435, 98.257
436, 98.257
437, 98.257
438, 98.257
439, 98.257
440, 98.257
441, 98.257
442, 98.257
443, 98.257
444, 98.257
445, 98.257
446, 98.257
447, 98.257
448, 98.257
449, 98.257
450, 98.257
451, 98.257
452, 98.257
453, 98.257
454, 98.257
455, 98.257
456, 98.257
457, 98.257
458, 98.257
459, 98.257
460, 98.257
461, 98.257
462, 98.257
463, 98.257
464, 98.257
465, 98.257
466, 98.257
467, 98.257
468, 98.257
469, 98.257
470, 98.257
471, 98.257
472, 98.257
473, 98.257
474, 98.257
475, 98.257
476, 98.257
477, 98.257
478, 98.257
479, 98.257
480, 98.257
481, 98.257
482, 98.257
483, 98.257
484, 98.257
485, 98.257
486, 98.257
487, 98.257
488, 98.257
489, 98.257
490, 98.257
491, 98.257
492, 98.257
493, 98.257
494, 98.257
495, 98.257
496, 98.257
497, 98.257
498, 98.257
499, 98.257
